id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1438,328922251,ЮВАО,https://www.cian.ru/rent/flat/328922251/?context=3._tNMrtOs0_A.PZcTq38JQaroXdew2VCI63SImIiT5jS9WInOkhYV3PdoeQr8mtMyhwBfJ4bvS2sTLwRPfRL1qQDoig&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/14 Ещё фото,253100,19.6,4,17,,"1/14 Ещё фото Студия, 19,6 м², 4/17 этаж Братиславская 3 минуты на транспорте Москва , ЮВАО , р-н Люблино , м. Перерва , Иловайская улица , 2 53 100 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога Сдаётся светлая квартира-студия с евроремонтом и совмещённым санузлом в Люблинский Парк, без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. В квартире есть: - Интернет с роутером; - Телевизор; - Холодильник; - Стиральная машина; - Кондиционер; - Микроволновая печь; - Варочная панель; - Духовой шкаф. Полы ламинат и плитка. Окна выходят во двор, есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми, докупить мебель/технику и заключить договор с юридическим лицом. Можно с небольшой собачкой. Дом расположен в районе с развитой инфраструктурой, рядом находятся: - Гипермаркет Ашан; - Парк Героев Отечественной войны 1812 года. На территории жилого комплекса обустроены детские игровые и спортивные площадки, зоны для прогулок и отдыха. В пешей доступности школы и детские сады, салоны красоты и парикмахерские, кафе, пекарни и закусочные, заправки и автосервисы, колледж, культурный центр и кинотеатр, аптеки, медицинские учреждения. До МЦД-2 Перерва 6 минут пешком, до м. Братиславская 15 минут на общественном транспорте. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 917 506-34-... Написать вчера вчера, 16:24",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1433,327434422,ЮВАО,https://www.cian.ru/rent/flat/327434422/?context=3.ViVJ0o1LXv4.bo0anzMwLm4XAjQODXwiaFA-6RTo6aNWMBMpmkkpMuPqpTso4zXScyKz2MhnN6jAdRSXPVNFMEF15w&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/14 Ещё фото,255000,23.2,18,25,,"1/14 Ещё фото Без депозита! Евроремонт! Студия, 23,2 м², 18/25 этаж Депо 18 минут пешком Москва , ЮВАО , р-н Люблино , м. Депо , Люблинская улица , 72Ак2 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога Сдаётся светлая квартира-студия со смежным санузлом в современном ЖК Люблинский Парк, без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. Квартира оснащена вместительным кухонным гарнитуром, мебелью и бытовой техникой: - Холодильник; - Телевизор; - Микроволновка; - Варочная панель; - Стиральная машина; - Вытяжка; - Робот-пылесос; - Проведён интернет + WI-FI. Полы ламинат и плитка. Окна выходят во двор, на восток, есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми старше 3 лет и заключить договор с юридическим лицом. Можно с домашним питомцем по согласованию. Недалеко от дома: - Гипермаркет Ашан; - ТЦ Бум; - Парк им. Артёма Боровика; - Парк Героев Отечественной войны 1812 года. В пешей доступности школы и детские сады, салоны красоты, кафе, заправки и автосервисы, колледж, культурный центр, фитнес-клубы, бассейн и кинотеатр. До МЦД-2 Перерва 20 минут пешком, до м. Братиславская 19 минут на общественном транспорте. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 915 255-17-... Написать вчера вчера, 15:40",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1442,308207637,ЮВАО,https://www.cian.ru/rent/flat/308207637/?context=3.GWS6g6oyM0g.GXEIzGYWP6H1CN0b7mN_7HEAaGzjv7eYuSRkfJzNeTtyENsiJcmVW1sHjU3fWudlzNMgQlXqIRC2sg&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/16 Ещё фото,260000,20.0,30,33,,"1/16 Ещё фото Уютная видовая студия Студия, 20 м², 30/33 этаж Новохохловская 6 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Новохохловская , Новохохловская улица , 15к2 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 60 000 ₽ Сдаётся уютная студия в ЖК Новохохловская 15. Квартира находится на 30 этаже нового дома (2023 года постройки) и оборудована всем необходимым для комфортного проживания 1-2 человек без животных. Так, квартира оборудована необходимой мебелью и техникой (техника и мебель новая), предлагая все удобства для комфортной жизни. Окна выходят на улицу, замечательный вид. Сдаётся от собственника. Заезд возможен в день показа. Прекрасная транспортная доступность: до станций МЦК и МЦД Новохохловская всего 7 минут пешком. Удобный выезд на ТТК и МСД, садовое кольцо в 5 км. Действительно заинтересованным прошу откликаться на анкету (функция звонков скрыта из-за огромного количества агентов) Собственник ID 102197638 Документы проверены Посмотреть все объекты Назначить просмотр вчера вчера, 14:10",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1463,328932824,ЮВАО,https://www.cian.ru/rent/flat/328932824/?context=3.YeyuDjRXK7g.wU1NIhOSyH0Az9xg77gcTxvBYtQr_yF9W-jOoHyAdw2MIWOazlAI-z2q3icWNH93toGLfvUT0VCU0w&mlSearchSessionGuid=b3eba14503f206728a00c8b8103f52bf,1/11,260000,20.0,20,25,,"1/11 Студия, 20 м², 20/25 этаж Нижегородская 12 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Рязанский проспект , 2/2к2 60 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 50 000 ₽ Сдается уютная квартира-студия в ЖК Аквилон Beside. Новый дом, сдан в 2024 г. Студия сдается впервые. В квартире: свежий ремонт, кухонный гарнитур, варочная панель, микроволновка, холодильник, стиральная машина, душевая кабина, кондиционер, шкафы для хранения, рабочий стол, Wi-Fi. Сдам одному человеку или паре. Собственник ID 70872605 +7 986 264-08-... Написать вчера вчера, 10:40",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T05:14:42+00:00
1431,328931683,ЮВАО,https://www.cian.ru/rent/flat/328931683/?context=3.ULeEdN-uOI4.SL707bsphwJvPwrEebbZkvWydh3VPrvo1MDbFmDHRbQLWM8zZ353CtuGOEVqXOOfQ5J069Htw_Q3ug&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/12,266000,20.1,14,33,,"1/12 Студия, 20,1 м², 14/33 этаж Только на Циан Проверено в Росреестре Новохохловская 6 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Новохохловская , Новохохловская улица , 15к2 66 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 66 000 ₽ Я собственник. Сдается уютная светлая студия с дизайнерским ремонтом. Отличный вид из окна на юго-восток. 5-7 минут пешком до станции Новохохловская В квартире есть все необходимое: - Холодильник - Стиральная машина - ТВ и интернет - Плита и чайник, микроволновка - Раскладной диван с ортопедическим основанием - Оборудована душевая кабина - Шкафы и ящики для хранения Дом свежий, сдан в конце 2023 года, в ЖК есть магазины, пвз, салоны, кофейня. Ищу добропорядочных арендаторов, квартира походит для одного человека или пары. Оплата - ежемесячный платеж+депозит в размере 100% Не всегда могу ответить на звонок, если не беру трубку - пишите, обязательно отвечу. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 115866818 +7 986 364-25-... Написать вчера 14 апр, 11:43",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1466,328938822,ЮВАО,https://www.cian.ru/rent/flat/328938822/?context=3.3hWfGyJmTbM.xgQY4sxoRK6zA7lh-GsPEC1_-uWi-LLLQqBgs1fe07VXc7NCZ9JUlOa84R5HETG7HUD4Be9r1PP3Dg&mlSearchSessionGuid=b3eba14503f206728a00c8b8103f52bf,1/23,270000,23.0,20,24,,"1/23 Студия, 23 м², 20/24 этаж Только на Циан Нижегородская 12 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Рязанский проспект , 2/2к2 70 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 70 000 ₽ Собственник, сдаю прекрасную студию, м. Нижегородская, на долгий срок 10 мин до м. Нижегородская (там же БКЛ, МЦК, МЦД-4) Новостройка, 20-й этаж, 23 м², белые стены, лоджия с теплым полом. Качественная отделка под себя. Помимо стандартного набора: - измельчитель отходов в раковине - стиралка со встроенной сушкой - кондиционер - отпариватель - кровать с ортопедическим матрасом - умный чайник - качественные выключатели и сантехника (Schneider, hansgroge, grohe, ravak) Для водителей: простой выезд на ТТК и МСД, круглосуточная недорогая парковка в соседнем ТЦ. Рядом лавка с фермерскими овощами и фруктами, вкусвилл, пятерочка, аптеки, кофейни, ПВЗ (желтый, синий, розовый), фитнес. 15 мин пешком до Ашана и Лемана Про, там же большой МФЦ. Условия: Курение запрещено Без комиссии Залог (1 месяц) можно разбить на 2 месяца. Квартира готова к показу и заселению Собственник ID 67814503 Документы проверены +7 919 765-60-... Написать вчера вчера, 22:08",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T05:14:42+00:00
1503,328908588,ЮВАО,https://www.cian.ru/rent/flat/328908588/?context=3.GxqoQi0UnJY.-ALVEKKmZ_TEeIxX_pbMHnvFa3CUjQ2_J-wirXKwNUsUmLNLOTF5Hs3ZNsx-7xsyOD9nLA-xFsrbLQ&mlSearchSessionGuid=780327f859d8abc70ab3c62ab3fe3aa4,1/25,273000,25.0,6,30,,"1/25 Студия, 25 м², 6/30 этаж Только на Циан Угрешская 5 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/5к2 73 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 73 000 ₽ Стильная студия с отдельной спальней | Панорамное окно | 5 мин до МЦК Угрешская Если ты ищешь не просто квартиру, а пространство, в которое хочется возвращаться — ты его нашёл. ЖК Метрополия, корпус Афины Главное преимущество — грамотное зонирование: это не студия всё в одном, а полноценный формат: — отдельная зона спальни — кухня-гостиная для жизни и отдыха 25 м², которые ощущаются как больше за счёт: — панорамного окна (много света) — высоких потолков — продуманной планировки Полностью готова к жизни: — кухня с техникой (есть посудомоечная машина — редкость в этом сегменте) — стиральная машина — микроволновка — кондиционер — достаточно мест для хранения — ничего не будет на виду Ванная, а не душ — комфорт на уровне, который обычно встречается в более дорогих вариантах Локация, которая экономит время: — 5 минут до МЦК Угрешская — быстрый доступ до Москва-Сити — удобный выезд в центр Про ЖК: — закрытый двор-парк без машин — стильные входные группы — подземный паркинг — атмосфера современного города Кому подойдет: — одному человеку, который ценит комфорт — паре без детей — тем, кто работает в Сити или в центре Почему стоит написать прямо сейчас: такие квартиры с отдельной спальней в этом бюджете появляются редко и уходят быстро Пишите/звоните — покажу оперативно Предпочтительно рассмотрим без животных КУ оплачиваются отдельно по счетчикам Комиссия 50% Риелтор ID 31619852 Документы проверены +7 985 066-58-... Написать два дня назад 13 апр, 12:17",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-16T05:14:42+00:00
1504,297717306,ЮВАО,https://www.cian.ru/rent/flat/297717306/?context=3.nVYzQw9slr8.0k94eX10F9ygZSKu2lL7JgkKrtm0Q-Kt5LcCYK-kAyt2CarrvOwZ1fV5vlIZEx9-Rl6D6-9_-tjoSQ&mlSearchSessionGuid=780327f859d8abc70ab3c62ab3fe3aa4,1/10,275000,19.6,1,9,,"1/10 Студия, 19,6 м², 1/9 этаж Только на Циан Дубровка 12 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Дубровка , Шарикоподшипниковская улица , 2 75 000 ₽/мес. На несколько месяцев, комм. платежи включены (счётчики включены), без комиссии, залог 20 000 ₽ Предлагается с 23 апреля в аренду студия( возможна аренда на 1,2,3 месяца) Есть все необходимое для комфортного проживания. Размер кровати 160х200 Кресло- кровать( спальное место 80х200). Кондиционер холодильник микроволновая печь стиральная машина постельные принадлежности и полотенца. отчетные документы от ИП. Риелтор Наталья Бережная Суперагент +7 933 937-81-... Написать два дня назад 13 апр, 22:47",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-16T05:14:42+00:00
1459,329009883,ЮВАО,https://www.cian.ru/rent/flat/329009883/?context=3.ifUYbmAT8x4.pHEQCdeMyGYlnfZqFBEvh30r_BIvHR-3IPyJRe_1DganjADmcGAssl2yFVvQUdZqXnrVWC7_wjTjoQ&mlSearchSessionGuid=b3eba14503f206728a00c8b8103f52bf,1/34,280000,30.1,2,4,,"1/34 Студия, 30,1 м², 2/4 этаж Москва-Товарная 8 минут пешком Москва , ЮВАО , р-н Лефортово , м. Москва-Товарная , шоссе Энтузиастов , 3к2 80 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгocрoчная аренда (договoр нa 11 меcяцев). Kвартиpа cдaeтcя впepвые! Представляeм вашему внимaнию студию площадью 30.1 кв.м. pасполoжeнную в ЖК Символ Квартира укомплектована всем необходимым для комфортного проживания: качественная техника и стильная мебель! Бытовая теxника: cтиральнaя мaшина, xoлодильник, варочная панeль, духовой шкаф, пoсудомоечная машина, электрический чайник, утюг, телевизор, кондиционер. Транспортная доступность: Метро Площадь Ильича - 6-10 мин пешком Метро Римская- 6-10 мин пешком - На территории ЖК открыты лицей при МГТУ им. Баумана, детские сады, физкультурно-оздоровительные комплексы, детская и взрослая поликлиники, кафе, супермаркеты, рестораны и многое другое. - Рядом расположены Лефортовский парк и парк Казачьей Славы и набережная реки Яузы. - Напротив квартала находится крупный торгово-развлекательный центр Город. Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 300 000 ₽; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет-провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации РФ. Без животных. Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать вчера вчера, 15:09",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T05:14:42+00:00
1448,313752293,ЮВАО,https://www.cian.ru/rent/flat/313752293/?context=3.OvlJYixmqZc.UFJhzn8kT80OBYp7vZGiOg_X2MANCT7zVI3_gYlIGOqv5wJn70V0qBj1fVY82rjZpUykRH3gQO9QDQ&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/50,297000,43.0,17,17,,"1/50 Просторная студия у МЦК Дубровка Студия, 43 м², 17/17 этаж Проверено в Росреестре Дубровка 7 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Дубровка , 6-я Кожуховская улица , 15к2 97 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 120 000 ₽ На последнем 17 этаже, на южной стороне одноподъездного монолитного дома 2005 года постройки, сдается просторная 43 м. студия с лоджией, полностью оборудованная и укомплектованная всем необходимым. Установлена новая сушильная машина, капсульная Nespresso, индукционная плита, фильтрация питьевой воды с осмосом, бойлер, Oled (именно Олед) телевизор с не замедляемым ютубом, Apple tv 4k с Кинопабом! (Не путать с Кинопоиском и другими бесполезными онлайн кинотеатрами) , колонкой Алисой с элементами умного дома (интерьерное освещение на голосовом управлении), домашним кинотеатром 5.1 B&W мультирум, по необходимости + xbox X. Инверторный кондиционер Fujitsu с ночным режимом 19dB и Конвекционная микроволновая печь Panasonic (оба made in Japan). В наличии хорошая, новая кухонная посуда, приборы Broggi новое белье (икея импорт)) и всё что нужно для жизни, (штопор есть!). Вам, только развесить на 120 вешалках личные вещи, в 2-х шкафах, и в прихожей разместить 27 пар обуви в обувнице. Кровать - 160/200 и доп спальное место из дивана 120/180. Не смотря на то, что дом находится рядом с ТТК, с прекрасной транспортной доступностью, в квартире тихо и можно спать с открытыми окнами. В доме приветливые соседи и круглосуточный консьерж. У дома ВСЕГДА есть бесплатные парковочные места. Рядом, в соседних домах, продуктовые сетевые магазины с алкоголем, работающие до 23:00 и один круглосуточный + большой Магнит Косметик, через дом Яндекс лавка., Аптека и тандыр Пекарня. В трех! минутах ходьбы от дома большой ТРЦ Мозаика, с фудкортом, гипер маркетом, фитнесом (DDX) флагманским Мфц и 2-х минутным переходом на станцию МЦК Дубровка. Метро Кожуховская в 12 минутах ходьбы. Недалеко находится ландшафтный парк Остров Мечты (идеально для велопрогулок) В стоимость аренды включены все платежи кроме электроэнергии. Сдаю без животных, на длительный срок ценящим чистоту, камерность и уют. Если вы хотите жить в современных условиях, но большие ЖК с маленькими деревьями и плохой шумоизоляцией вам не подходят, тогда это предложение может быть вам интересно. ID 47359882 Документы проверены +7 985 002-22-... Написать вчера вчера, 22:38",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1440,328376795,ЮВАО,https://www.cian.ru/rent/flat/328376795/?context=3.sgzm_coqoCU.kdqGRVcXzHVKO05JpmobznzZCfj05tW1vqthmSy6hCUZsHf51Ck_vCd5r9qjEwRQW8wkzgJpXrE_wA&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/11,336000,12.0,10,15,,"1/11 Студия, 12 м², 10/15 этаж Люблино 15 минут пешком Москва , ЮВАО , р-н Люблино , м. Люблино , Цимлянская улица , 3к3 36 000 ₽/мес. От года, комм. платежи включены (счётчики включены), комиссия 100%, залог 36 000 ₽ Показы 8 апреля СДАМ ДЛЯ ОДНОГО человека на длительный срок квартиру-студию с современным евроремонтом в новом ЖК бизнес-класса ""ВЛюблино"", район Люблино. Депозит возможно разбить на 2 части. Дом 15-этажный монолитный. Этаж 10/15, пластиковые окна, санузел совмещен. Диван двуспальный, микроволновая печь, холодильник, электро-плита, чайник, шкаф, стиральная машина (в коридоре). Инфраструктура развитая, все объекты первой необходимости расположены в пешей доступности: школа, детский сад, супермаркеты и др. Рядом парки. От станции метро Люблино - 9 минут пешком. Автобусные остановки возле дома. Оперативный показ: Москва, Цимлянская 3к3. Агентство недвижимости ЖИЛСЕРВИС Суперагент +7 915 496-36-... Написать вчера вчера, 22:56",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1511,323118683,ЮВАО,https://www.cian.ru/rent/flat/323118683/?context=3.duMtMKcMn-Y.UiBlwvBVY21Lriy1gZNt0S5e6Ijxkw-hbkZNv-UEVI8-EocDwPjxBBYygix4cT45zempQ7_sXCo4YQ&mlSearchSessionGuid=780327f859d8abc70ab3c62ab3fe3aa4,1/11,338000,15.0,4,5,,"1/11 Студия, 15 м², 4/5 этаж Только на Циан Окская 14 минут пешком Москва , ЮВАО , р-н Кузьминки , м. Окская , Окская улица , 28К3 38 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 38 000 ₽ Вам к нам! Только если: вы любите качество, по адекватной цене! Наша квартира для тех ,кто хочет жить каждое мгновение жизни, а не только приезжать ночевать в арендную квартиру. Уютная квартира. Спокойная атмосфера. Отличная локация. Адекватный собственник!! Тут можно жить и работать не выходя из дома!!! Рассмотрим все ваши предложения, учитывая пожелания от собственника. Звоните, уважаемые клиенты и коллеги!!! P.S. Если не отвечаю на звонок, то напишите SMS с названием улицы, когда я освобожусь, то обязательно перезвоню. Заселение с 1 мая, просмотры по договоренности. Плюс квитанция жкх 3000. Агентство недвижимости ПАРТНЕР Суперагент +7 980 154-12-... Написать вчера 14 апр, 16:54",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-16T05:14:42+00:00
1432,324788407,ЮВАО,https://www.cian.ru/rent/flat/324788407/?context=3.8rZSSqC4zSw.5NY-rpvrPJz94srot5n_ms2Toa1iluyBnsHwffMQchzkeL33R0cvunHusxlNS3z0GFOXi3ICTGSkDA&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/18 Ещё фото,349500,27.0,19,25,,"1/18 Ещё фото Пешком до метро! Студия, 27 м², 19/25 этаж Перерва 4 минуты на транспорте Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 74к3 49 500 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 49 500 ₽ Сдаётся уютная 1-комнатная квартира с хорошим ремонтом и совмещённым санузлом в ЖК Люблинский Парк. Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. Квартира оборудована всей необходимой для проживания мебелью и техникой, имеются: - Кухонный гарнитур; - Плита; - Стиральная машина; - Холодильник; - Интернет. Можно обсудить покупки дополнительной мебели/техники в счёт арендной платы. Полы - плитка и ламинат. Окна выходят во двор, на запад. Есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми. Можно с питомцем. Дом находится в районе с развитой инфраструктурой, рядом: - ТЦ Люблю Молл; - Парк Героев Отечественной войны 1812 года. Также в пешей доступности находятся продуктовые супермаркеты, школы, детские сады, медицинские учреждения, аптеки, кафе, салоны красоты. До МЦД-2 Перерва - 17 минут пешком. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 916 573-01-... Написать вчера вчера, 15:40",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1446,328948409,ЮВАО,https://www.cian.ru/rent/flat/328948409/?context=3.to27V6ENmys.3l2sIkk3y9sTW9ZMMeqoQDwR_YhTUD35QffVzyI1ko8R-bag0ePJaqExkFuaszmkGkiSeWVHXk_HkQ&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/14,350000,23.1,5,25,,"1/14 Студия, 23,1 м², 5/25 этаж Только на Циан Братиславская 5 минут на транспорте Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 74к3 50 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 50 000 ₽ Просьба писать, а не звонить т. к работаю! Сдается впервые студия, ранее не сдавалась. Окна выходят во двор. До метро Братиславская(Перерва) 20 мин пешком, каждые 10 мин ходят автобусы 704, 35.Рядом есть магазины: Ашан, Магнит, Пятерочка, аптеки. Сдам работающим, платежеспособным 1-2 людям в приоритете семейной паре. Без животных! Цена 50.000 плюс залог в размере месячной оплаты. Оплата по счетчикам( свет, вода) Регистрацию не делаю! Собственник ID 140073292 +7 986 404-53-... Написать вчера 14 апр, 09:02",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1441,321407694,ЮВАО,https://www.cian.ru/rent/flat/321407694/?context=3.Pom2C0s6xfM.rIY6aEbHNOF6s890wzWH_D6UidP6rSQB9UiMmhDV2FpnVzqFHoNIziZhIx9MIeSMKUfu8WlV2i5qsQ&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/15 Ещё фото,375000,30.0,20,23,,"1/15 Ещё фото Студия рядом с метро Студия, 30 м², 20/23 этаж Только на Циан Стахановская 1 минута пешком Москва , ЮВАО , р-н Рязанский , м. Стахановская , 2-й Грайвороновский проезд , 44к3 75 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 75 000 ₽ Собственник предлагает аккуратным и порядочным людям студию с оптимальным метражем для аренды на длительный срок. 2 минуты пешком до м. Стахановская. Квартира находится в новом ЖК с развитой инфраструктурой- кафе, рестораны, студии фитнеса и йоги, салоны красоты, массажа, барбершопы, химчистки, пункты выдачи маркетплейсов, разнообразные продуктовые магазины и т.д. Охраняемая закрытая территория, вдоль ЖК расположен пешеходный бульвар с открытыми спортивными площадками, футбольным полем, скейт парком. Удобное транспортное расположение. Квартира с интересными интерьерными решениями , качественной отделкой, сантехникой и мебелью. В квартире предусмотрено всё для Вашего комфортного проживания: посудомоечная машина, микроволновая печь, духовой шкаф, индукционная плита, фильтр для воды,электрический чайник, холодильник, стиральная и сушильная машина, водонагреватель, smart TV, продумано много мест для хранения. Оплата: за первый месяц плюс обеспечительный платеж (стоимость аренды за месяц), который возвращается после выселения из квартиры. отдельно оплачивается интернет+коммунальные платежи по счётчикам. Собственник ID 99121972 Документы проверены Посмотреть все объекты +7 916 536-94-... Написать вчера вчера, 12:55",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
1443,328204522,ЮВАО,https://www.cian.ru/rent/flat/328204522/?context=3.FQLu6sdEVAk.jsdAilaf-nhS8mxr71wvKphH5NdVdeIq3GPdkms2XPBcRkz6lh4cUOwiVQhVEH9PFdBZDh2PNgReHg&mlSearchSessionGuid=3f10215de1bf32477171644dcca76f4a,1/11,420000,18.0,1,22,,"1/11 Апартаменты-студия, 18 м², 1/22 этаж Только на Циан Волгоградский проспект 5 минут на транспорте Москва , ЮВАО , р-н Нижегородский , м. Калитники , Автомобильный проезд , 4 20 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога ВАШЕМУ ВНИМАНИЮ! Описание обязательно к прочтению! Сдаются апартаменты в ЧЕРНОВОЙ отделке, как под проживание так и под свободное назначение! Ограничений к составу проживающих нет. Все разводки под коммуникации присутствуют (туалета и ванной нет!), а именно: Отопление есть Гор\хол вода есть Труба под водоотвод есть. Фото нет, есть только видео, могу выслать в личные сообщения в мессенджер. Студия теплая, если требуется лёгкий ремонт, можете сделать под себя, либо же арендовать под склад, рабочее помещение и любые другие задачи. Помещение высокое, рассчитано под двухэтажный проект. Улучшение условий проживания за счёт наймодателя не рассматриваем! В наличии есть несколько объектов схожей планировки и квадратуры в собственности, поэтому предложение всегда актуально. Показ и заселение возможно в любой день! Оперативный просмотр! Агентство недвижимости PREMIUM CITY Суперагент +7 923 077-63-... Написать 2 недели назад 26 мар, 12:17",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T05:14:42+00:00
