id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1208,323960207,ЮВАО,https://www.cian.ru/rent/flat/323960207/?context=3.N219mYq38O4.UIK9Z7JK5fI7llwI9WUA288xcj81lPogTvbjXikiHkaTrGZZ18VJ_v88-_2L5GDnhjhA0_WX3xLctQ&mlSearchSessionGuid=4c481a351bb767bebbc1d3a028f39588,1/26,255000,28.0,21,33,,"1/26 Студия, 28 м², 21/33 этаж Перерва 4 минуты пешком Москва , ЮВАО , р-н Люблино , м. Перерва , Иловайская улица , 2 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 80%, залог 60 000 ₽ Сдается уютная квартира свободной планировки в новом ЖК. В квартире есть всё для комфортного проживания: мебель, бытовая техника телевизор, холодильник, стиральная машина, кондиционер, духовка, электроплита от западных брендов, ортопедическая кровать 160200, продуманы зоны отдыха, сна, хранения и т.д. ЖК находится в окружении развитой социальной и коммерческой инфраструктуры - детский сад, различные образовательные учреждения, сетевые супермаркеты (Пятёрочка, ВкусВилл) , ПВЗ (Озон, WB), скоро открытие нескольких кафе и ресторанов. В пешей доступности - Люблинский парк, станции метро Перерва, Братиславская и Марьино. Квартира сдается на длительный срок одному 1 человеку от 30 лет без вредных привычек, без детей и животных. Риелтор Жанна Шойбекова Суперагент +7 916 632-93-... Написать вчера 13 апр, 09:49",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T05:26:51+00:00
1237,327344692,ЮВАО,https://www.cian.ru/rent/flat/327344692/?context=3.apbCq4nExo8.mEWITfp_sXdl4ukdmIIjGug3uQnScGr-H7ZwJ6W3YK-Esi2xb4xn_GaxH87WMBbQn_2pz5a1CntmVw&mlSearchSessionGuid=c1e4173cdc1f200a29d88c691d8431eb,1/11,258000,20.0,10,24,,"1/11 Студия, 20 м², 10/24 этаж Текстильщики 18 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , 1-й Грайвороновский проезд , 3Ак2 58 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 60 000 ₽ Сдаётся впервые уютная студия в новом доме в районе Текстильщики. Площадь квартиры — 20 кв. м, расположена на 10 этаже 24-этажного дома. До метро Текстильщики можно дойти пешком всего за 18 минут, до метро Новохохловская - 13 минут . В квартире сделан дизайнерский ремонт, который создаёт атмосферу современности и уюта. Обстановка продумана до мелочей: в наличии вся необходимая мебель как на кухне, так и в жилой зоне. Из техники установлены кондиционер, холодильник, духовой шкаф, индукционная варочная панель, микроволновая печь, телевизор и стиральная машина, что позволит вам чувствовать себя комфортно с первых дней проживания. В санузле — душевая кабина. Дом оборудован двумя пассажирскими и одним грузовым лифтом, а на территории имеется наземная и многоуровневая парковка. Район с развитой инфраструктурой: рядом находятся школы, детские сады, клиники и магазины. Это позволит вам решать все бытовые вопросы, не покидая район. Условия аренды: залог Квартира сдаётся на длительный срок. Без животных! Идеально подойдёт для одного человека или пары. Записывайтесь на просмотр, чтобы лично оценить эту замечательную студию! Агентам не беспокоить! Риелтор ID 309175 Документы проверены +7 985 554-52-... Написать три дня назад 11 апр, 09:34",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T05:26:51+00:00
1205,308207637,ЮВАО,https://www.cian.ru/rent/flat/308207637/?context=3.jQDul3-L0E0.EKd8sXdrR3FNy-Suiu0wmU-yMbn5n_IoNdTNU13SpAvJ-TJG9o-aM08FFr39USlHLa92uhVbzUblBA&mlSearchSessionGuid=4c481a351bb767bebbc1d3a028f39588,1/16,260000,20.0,30,33,,"1/16 Уютная видовая студия Студия, 20 м², 30/33 этаж Только на Циан Новохохловская 6 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Новохохловская , Новохохловская улица , 15к2 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 60 000 ₽ Сдаётся уютная студия в ЖК Новохохловская 15. Квартира находится на 30 этаже нового дома (2023 года постройки) и оборудована всем необходимым для комфортного проживания 1-2 человек без животных. Так, квартира оборудована необходимой мебелью и техникой (техника и мебель новая), предлагая все удобства для комфортной жизни. Окна выходят на улицу, замечательный вид. Сдаётся от собственника. Заезд возможен в день показа. Прекрасная транспортная доступность: до станций МЦК и МЦД Новохохловская всего 7 минут пешком. Удобный выезд на ТТК и МСД, садовое кольцо в 5 км. Действительно заинтересованным прошу откликаться на анкету (функция звонков скрыта из-за огромного количества агентов) Собственник ID 102197638 Документы проверены Назначить просмотр вчера вчера, 13:52",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T05:26:51+00:00
1209,328932824,ЮВАО,https://www.cian.ru/rent/flat/328932824/?context=3.D6x_gVJUOi0.Oq19E2H4LJo8z8Uq468D_nyfQMeP98gMs1ZW3fZrXIMtO9WuP41uCT_9prZtYCufCc9JS7e84tDGTQ&mlSearchSessionGuid=4c481a351bb767bebbc1d3a028f39588,1/11,260000,20.0,20,25,,"1/11 Студия, 20 м², 20/25 этаж Только на Циан Нижегородская 12 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Рязанский проспект , 2/2к2 60 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 50 000 ₽ Сдается уютная квартира-студия в ЖК Аквилон Beside. Новый дом, сдан в 2024 г. Студия сдается впервые. В квартире: свежий ремонт, кухонный гарнитур, варочная панель, микроволновка, холодильник, стиральная машина, душевая кабина, кондиционер, шкафы для хранения, рабочий стол, Wi-Fi. Сдам одному человеку или паре. Собственник ID 70872605 +7 986 264-08-... Написать вчера 13 апр, 18:28",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T05:26:51+00:00
1216,328571046,ЮВАО,https://www.cian.ru/rent/flat/328571046/?context=3.kUVBTWHIcks.GNS4RVRyOUYOgf8vtjw2nQ8HPdkCR_2Xohbru4CzHABN1_nJt9BYhJQOAaN6TGPCW1HGwvUCj7wnIw&mlSearchSessionGuid=4c481a351bb767bebbc1d3a028f39588,1/19,260000,23.6,18,37,,"1/19 Студия, 23,6 м², 18/37 этаж Нижегородская 10 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Перовское шоссе , 2к2 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгоcрочная аренда (договoр нa 11 меcяцeв). Прeдcтaвляeм вaшeму внимaнию пpocторную, уютную студию плoщадью 23,6 кв.м. рacпoложeнную в ЖК Перовское. Бытовая техника: кондиционер, телевизор, хoлoдильник, варочная панель, микроволновая печь, cтиpальная машинa, элeктричecкий чайник, утюг, гладильная доска, сушилка для одежды. Есть все необходимое для комфортного и долгосрочного проживания, в т.ч. посуда. Удобства квартиры: - Вместительные системы хранения; - Обеденная зона с телевизором; - Уютная просторная комната с красивым видом из окна; - Светлая, уютная ванная комната с современной сантехникой. Дом находится в районе с развитой инфраструктурой: в шаговой доступности остановки общественного транспорта, в пешей доступности станция метро Нижегородская. Рядом с домом расположены: продуктовые супермаркеты, пункты выдачи, аптеки, кафе, рестораны. Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 0,3 млн ₽; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации РФ. Без животных Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать шесть дней назад 8 апр, 13:53",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T05:26:51+00:00
1247,328879931,ЮВАО,https://www.cian.ru/rent/flat/328879931/?context=3.BzERV-Jeplk.OYUPwqZDB34oKlN2FDSrP3_iJ-FArjuNLBuudtdtyxA4N8v8DsoBfHuzBxOJitqlg4Zq7CZZh87Q4A&mlSearchSessionGuid=c1e4173cdc1f200a29d88c691d8431eb,1/6,260000,20.0,4,23,,"1/6 Студия, 20 м², 4/23 этаж Только на Циан Текстильщики 10 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 13к2 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 60 000 ₽ Залог при необходимости разбиваем! В стоимость включены все платежи, сверху только счётчики на электричество и воду. Квартира чистая, светлая, тёплая и уютная, в отличном состоянии, полностью оборудована для проживания: мебель, интернет, микроволновая печь, посудомоечная машина, кондиционер, чайник, телевизор, стиральная машина, холодильник, много места для хранения вещей. Интеллигентный собственник. Санузел совмещенный, балкона нет. Дом новый, ухоженный подъезд, контингент приличный, соседи тихие, зимой в квартире тепло, до метро Текстильщики 20 минут пешком, так же развит транспорт до разных станций метро. Зелёный, безопасный район с развитой инфраструктурой. В пешей доступности продуктовые магазины, кафе, кинотеатры, аптеки, спортзалы, зоны для отдыха, школы, детские сады и много чего еще. Если у вас остались вопросы по квартире, либо вы хотите прийти и увидеть вживую, то звоните/пишите - Александр. Риелтор Александр Евдокимов Суперагент +7 985 782-79-... Написать три дня назад 11 апр, 22:30",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T05:26:51+00:00
1252,328975729,ЮВАО,https://www.cian.ru/rent/flat/328975729/?context=3.ThxwSt7jaW8.fodI83RuvfAXNtmyNl7-ijlDr08Umtn3t-PjRp4g9m-ZOcWx_Vr9-d6-fUuKF7EBRskv_sH3Pzaizw&mlSearchSessionGuid=c1e4173cdc1f200a29d88c691d8431eb,2/10,260000,38.0,2,2,,"2/10 Апартаменты-студия, 38 м², 2/2 этаж Текстильщики 13 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , Грайвороновская улица , 4С2 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 60 000 ₽ АПАРТАМЕНТЫ СТУДИЯ — с полноценным вторым уровнем, потолками 6 метров и фитнесом в ЖК Адрес: Грайвороновская улица, 4с2. До метро Текстильщики — 11 минут пешком. Общая площадь с двумя этажами 42 м² => внизу гостиная зона 25м², наверху полноценное спальное место, где можно стоять в полный(!) рост. Потолки 6 метров! Выполнен новый качественный ремонт, вся мебель и техника новые. В апартаментах есть всё необходимое для комфортного проживания: холодильник, телевизор с Алисой, чайник, диван, кровать с новым матрасом, места для хранения. Микроволновая печь приобретена. Красивый вид, охраняемая территория за шлагбаумом, есть собственное парковочное место. СТОИМОСТЬ: 60.000₽ Пишите, договоримся о просмотре! Залог делится, агентская комиссия 60% Риелтор Дария Крылкова Суперагент +7 985 148-24-... Написать вчера вчера, 17:48",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T05:26:51+00:00
1184,328766577,ЮВАО,https://www.cian.ru/rent/flat/328766577/?context=3.Y3UQ7gn2vpQ.65uutVPJjDI8Eknf2CM0bP_snOd4hT77CF_TST6EQIhPkUFWCGT9I2gLFSB9wdzZadPHpY26E-0Yxg&mlSearchSessionGuid=314486629d27e703c3018c6e5177a550,1/17 Ещё фото,260600,25.0,5,16,,"1/17 Ещё фото Сдаётся без депозита! Студия, 25 м², 5/16 этаж Депо 18 минут пешком Москва , ЮВАО , р-н Люблино , м. Депо , Люблинская улица , 72Ак2 60 600 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога Сдаётся светлая квартира-студия с евроремонтом и совмещённым санузлом в ЖК Люблинский Парк, без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. Квартира оборудована кухонным гарнитуром, мебелью и бытовой техникой: - Телевизор; - Холодильник; - Стиральная машина; - Микроволновая печь; - Варочная панель; - Проведён интернет с Wi-Fi. Полы - ламинат и плитка. Окна выходят во двор, на запад, есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми и заключить договор с юридическим лицом. С питомцем нельзя. Недалеко от дома: - Гипермаркет Ашан; - ТЦ Бум; - Парк им. Артёма Боровика; - Парк Героев Отечественной войны 1812 года. В пешей доступности школы и детские сады, салоны красоты и парикмахерские, кафе и закусочные, заправки и автосервисы, колледж, культурный центр, фитнес-клубы, бассейн и кинотеатр. До МЦД-2 Перерва 20 минут пешком, до м. Братиславская 20 минут на общественном транспорте. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 980 190-84-... Написать вчера вчера, 15:29",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T05:26:51+00:00
1188,328931683,ЮВАО,https://www.cian.ru/rent/flat/328931683/?context=3.jc2qzIZMO8g.w9gGLZTyy-snD55FiCNisw5B3WMY0dkL3RfbcsxfJwtpHGdsKc92tMFBK3jQ8Mkn9Gx-cV3GishLjw&mlSearchSessionGuid=314486629d27e703c3018c6e5177a550,2/12,266000,20.1,14,33,,"2/12 Студия, 20,1 м², 14/33 этаж Только на Циан Проверено в Росреестре Новохохловская 6 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Новохохловская , Новохохловская улица , 15к2 66 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 66 000 ₽ Я собственник. Сдается уютная светлая студия с дизайнерским ремонтом. Отличный вид из окна на юго-восток. 5-7 минут пешком до станции Новохохловская В квартире есть все необходимое: - Холодильник - Стиральная машина - ТВ и интернет - Плита и чайник, микроволновка - Раскладной диван с ортопедическим основанием - Оборудована душевая кабина - Шкафы и ящики для хранения Дом свежий, сдан в конце 2023 года, в ЖК есть магазины, пвз, салоны, кофейня. Ищу добропорядочных арендаторов, квартира походит для одного человека или пары. Оплата - ежемесячный платеж+депозит в размере 100% Не всегда могу ответить на звонок, если не беру трубку - пишите, обязательно отвечу. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 115866818 +7 986 364-25-... Написать вчера вчера, 11:43",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T05:26:51+00:00
1240,328938822,ЮВАО,https://www.cian.ru/rent/flat/328938822/?context=3.Fb_9pmDVXgI.tOVQ0CdwbHz9NoiAD0pnlFfkcO6e10L0YRoYQfqCWXfa9YRqoG2K-xWMoi7NcnnAHkJaUvEVHT_jyQ&mlSearchSessionGuid=c1e4173cdc1f200a29d88c691d8431eb,2/10,270000,23.0,20,24,,"2/10 Студия, 23 м², 20/24 этаж Только на Циан Нижегородская 12 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Рязанский проспект , 2/2к2 70 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 70 000 ₽ Собственник, сдаю прекрасную студию, м. Нижегородская, на долгий срок 10 мин до м. Нижегородская (там же БКЛ, МЦК, МЦД-4) Новостройка, 20-й этаж, 23 м², белые стены, лоджия с теплым полом. Качественная отделка под себя. Помимо стандартного набора: - измельчитель отходов в раковине - стиралка со встроенной сушкой - кондиционер - отпариватель - кровать с ортопедическим матрасом - умный чайник - качественные выключатели и сантехника (Schneider, hansgroge, grohe, ravak) Для водителей: простой выезд на ТТК и МСД, круглосуточная недорогая парковка в соседнем ТЦ. Рядом лавка с фермерскими овощами и фруктами, вкусвилл, пятерочка, аптеки, кофейни, ПВЗ (желтый, синий, розовый), фитнес. 15 мин пешком до Ашана и Лемана Про, там же большой МФЦ. Условия: Курение запрещено Без комиссии Залог (1 месяц) можно разбить на 2 месяца. Квартира готова к показу и заселению Собственник ID 67814503 Документы проверены +7 919 765-60-... Написать вчера вчера, 09:57",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T05:26:51+00:00
1251,328380402,ЮВАО,https://www.cian.ru/rent/flat/328380402/?context=3.0vEAj4XiA-0.qBJeomT9ZBsYPeB6A2tg-F7WHHqyxs9I7G75R5_tyzCwa3N0jFHk21VDMMnOGmpjqzcYjucxe5HPOw&mlSearchSessionGuid=c1e4173cdc1f200a29d88c691d8431eb,1/17,270000,30.3,7,22,,"1/17 Студия, 30,3 м², 7/22 этаж Только на Циан Площадь Ильича 8 минут пешком Москва , ЮВАО , р-н Лефортово , м. Серп и Молот , улица Крузенштерна , 2 70 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 75 000 ₽ Сдается в первые квартира- студия редкой планировки 39,3 кв.м. с двумя окнами в доме бизнес- класса . В квартире есть все необходимое для проживания , прекрасный вид из окон , консъерж- сервис , в доме имеется подземный паркинг , территория дома огорожена . На первом этаже имеются оборудованная детская игровая комната , туалетная комната , место для общения. Требования к Арендаторам : без детей и животных, семейная пара либо один человек . ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону ID 107146450 Документы проверены +7 985 867-59-... Написать пять дней назад 9 апр, 22:23",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T05:26:51+00:00
1198,313752293,ЮВАО,https://www.cian.ru/rent/flat/313752293/?context=3.S-VvNE8UQcE.KrUeOrese7m2ZVfPdUvmyo36vJOfQVP1KvCRgr6HdHW3ge-cx9fbvt1Wi6Cya9KGC6VGxXSxNtMq-Q&mlSearchSessionGuid=314486629d27e703c3018c6e5177a550,1/50,298000,43.0,17,17,,"1/50 Просторная студия у МЦК Дубровка Студия, 43 м², 17/17 этаж Проверено в Росреестре Дубровка 7 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Дубровка , 6-я Кожуховская улица , 15к2 98 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 120 000 ₽ На последнем 17 этаже, на южной стороне одноподъездного монолитного дома 2005 года постройки, сдается просторная 43 м. студия с лоджией, полностью оборудованная и укомплектованная всем необходимым. Установлена новая сушильная машина, капсульная Nespresso, индукционная плита, фильтрация питьевой воды с осмосом, бойлер, Oled (именно Олед) телевизор с не замедляемым ютубом, Apple tv 4k с Кинопабом! (Не путать с Кинопоиском и другими бесполезными онлайн кинотеатрами) , колонкой Алисой с элементами умного дома (интерьерное освещение на голосовом управлении), домашним кинотеатром 5.1 B&W мультирум, по необходимости + xbox X. Инверторный кондиционер Fujitsu с ночным режимом 19dB и Конвекционная микроволновая печь Panasonic (оба made in Japan). В наличии хорошая, новая кухонная посуда, приборы Broggi новое белье (икея импорт)) и всё что нужно для жизни, (штопор есть!). Вам, только развесить на 120 вешалках личные вещи, в 2-х шкафах, и в прихожей разместить 27 пар обуви в обувнице. Кровать - 160/200 и доп спальное место из дивана 120/180. Не смотря на то, что дом находится рядом с ТТК, с прекрасной транспортной доступностью, в квартире тихо и можно спать с открытыми окнами. В доме приветливые соседи и круглосуточный консьерж. У дома ВСЕГДА есть бесплатные парковочные места. Рядом, в соседних домах, продуктовые сетевые магазины с алкоголем, работающие до 23:00 и один круглосуточный + большой Магнит Косметик, через дом Яндекс лавка., Аптека и тандыр Пекарня. В трех! минутах ходьбы от дома большой ТРЦ Мозаика, с фудкортом, гипер маркетом, фитнесом (DDX) флагманским Мфц и 2-х минутным переходом на станцию МЦК Дубровка. Метро Кожуховская в 12 минутах ходьбы. Недалеко находится ландшафтный парк Остров Мечты (идеально для велопрогулок) В стоимость аренды включены все платежи кроме электроэнергии. Сдаю без животных, на длительный срок ценящим чистоту, камерность и уют. Если вы хотите жить в современных условиях, но большие ЖК с маленькими деревьями и плохой шумоизоляцией вам не подходят, тогда это предложение может быть вам интересно. ID 47359882 Документы проверены +7 985 002-22-... Написать вчера вчера, 12:40",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T05:26:51+00:00
1203,328376795,ЮВАО,https://www.cian.ru/rent/flat/328376795/?context=3.1aPIrTcB_V8.Y9aW-p-stuBU7XQaRpWUTmjsIJl1lhv0hmZlB-krXAHWdlP9JMCUDSHRPpFgsZl9k6w3I4UUbC2PVw&mlSearchSessionGuid=314486629d27e703c3018c6e5177a550,1/11,336000,12.0,10,15,,"1/11 Студия, 12 м², 10/15 этаж Люблино 15 минут пешком Москва , ЮВАО , р-н Люблино , м. Люблино , Цимлянская улица , 3к3 36 000 ₽/мес. От года, комм. платежи включены (счётчики включены), комиссия 100%, залог 36 000 ₽ Показы 8 апреля СДАМ ДЛЯ ОДНОГО человека на длительный срок квартиру-студию с современным евроремонтом в новом ЖК бизнес-класса ""ВЛюблино"", район Люблино. Депозит возможно разбить на 2 части. Дом 15-этажный монолитный. Этаж 10/15, пластиковые окна, санузел совмещен. Диван двуспальный, микроволновая печь, холодильник, электро-плита, чайник, шкаф, стиральная машина (в коридоре). Инфраструктура развитая, все объекты первой необходимости расположены в пешей доступности: школа, детский сад, супермаркеты и др. Рядом парки. От станции метро Люблино - 9 минут пешком. Автобусные остановки возле дома. Оперативный показ: Москва, Цимлянская 3к3. Агентство недвижимости ЖИЛСЕРВИС Суперагент +7 915 496-36-... Написать два дня назад 12 апр, 21:31",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T05:26:51+00:00
1215,328043825,ЮВАО,https://www.cian.ru/rent/flat/328043825/?context=3.HdvzWnPkmow._V6swbi5SjXE4PuTxLVMcT76ivDAVywY8CtAlOrWSO7G-z-JCPSp5MXz8ZncQJ8kyo90avOp5jFxyg&mlSearchSessionGuid=4c481a351bb767bebbc1d3a028f39588,1/6,343000,20.0,1,12,,"1/6 Студия, 20 м², 1/12 этаж Марьино 6 минут пешком Москва , ЮВАО , р-н Марьино , м. Марьино , Новомарьинская улица , 3К3 43 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 70%, залог 43 000 ₽ Арт. 133103315 Сдается студия рядом с метро. Сделан свежий ремонт и установлена новая мебель. Есть балкон. Хорошо подойдет для одного человека. Звоните. Агентство недвижимости Самолет Плюс Документы проверены +7 989 151-24-... Написать вчера вчера, 16:25",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-15T05:26:51+00:00
1181,324788407,ЮВАО,https://www.cian.ru/rent/flat/324788407/?context=3.HYMvKE5Fp_A.JkIOOdPooozSbcj0i1ampeZyk6tEPI-aONvom8Efp1S6AExUeL5LQycM9vSeoO7-K_JF5C2JKUZcJA&mlSearchSessionGuid=314486629d27e703c3018c6e5177a550,1/18 Ещё фото,349500,27.0,19,25,,"1/18 Ещё фото Пешком до метро! Студия, 27 м², 19/25 этаж Перерва 4 минуты на транспорте Москва , ЮВАО , р-н Люблино , м. Перерва , Люблинская улица , 74к3 49 500 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 49 500 ₽ Сдаётся уютная 1-комнатная квартира с хорошим ремонтом и совмещённым санузлом в ЖК Люблинский Парк. Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. Квартира оборудована всей необходимой для проживания мебелью и техникой, имеются: - Кухонный гарнитур; - Плита; - Стиральная машина; - Холодильник; - Интернет. Можно обсудить покупки дополнительной мебели/техники в счёт арендной платы. Полы - плитка и ламинат. Окна выходят во двор, на запад. Есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми. Можно с питомцем. Дом находится в районе с развитой инфраструктурой, рядом: - ТЦ Люблю Молл; - Парк Героев Отечественной войны 1812 года. Также в пешей доступности находятся продуктовые супермаркеты, школы, детские сады, медицинские учреждения, аптеки, кафе, салоны красоты. До МЦД-2 Перерва - 17 минут пешком. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 916 573-01-... Написать вчера вчера, 15:29",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-15T05:26:51+00:00
1256,309140389,ЮВАО,https://www.cian.ru/rent/flat/309140389/?context=3.e5CXoMMjKtU.G5I8mowc1JovTJ-12A4_Pf9gn4UmpbfjOf85PNNWpbTo6FXwoa6NRTmAaH4I64r6PtDCoIce99e1lw&mlSearchSessionGuid=c1e4173cdc1f200a29d88c691d8431eb,1/5,354000,30.0,23,24,,"1/5 Студия, 30 м², 23/24 этаж Только на Циан Текстильщики 19 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , 1-й Грайвороновский проезд , 3 54 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 54 000 ₽ Сдаётся на длительный срок просторная светлая Студия с двумя окнами, в новом доме. Состояние отличное. Имеется вся необходимая мебель и техника для комфортного проживания. Закрытая территория. Арендная оплата+ счётчики.Депозит разбивается на два платежа. Рассматриваем граждан Европы, Азии, добропорядочных и платежеспособных жильцов. Можно с ребёнком, животное обговаривается. Риелтор Алексей Дементьев Суперагент +7 916 242-41-... Написать два дня назад 13 апр, 00:09",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-15T05:26:51+00:00
