id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1551,328983875,ЮВАО,https://www.cian.ru/rent/flat/328983875/?context=3.vGZPEPiAfCM.7pTFwvIFAX6sXu_yKztAGhfskuWeRmdo6ixv7mXD8tSkKEYLaiEUKtqDwjbGbWmLZ_M4me_jOqigRg&mlSearchSessionGuid=2050b27f536f378124da0d004ba19816,1/7,250000,21.0,15,16,,"1/7 Студия, 21 м², 15/16 этаж Люблино 14 минут пешком Москва , ЮВАО , р-н Люблино , м. Люблино , Цимлянская улица , 3к2 50 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 50 000 ₽ Сдается студия на длительный срок порядочным людям, , девушке или паре, строго без животных. в квартир есть необходимая мебель и техника, холодильник, стиральная машина. метро Люблино ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 30508976 Документы проверены +7 985 091-64-... Написать вчера 14 апр, 21:22",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T11:16:50+00:00
1522,328068984,ЮВАО,https://www.cian.ru/rent/flat/328068984/?context=3.kKRIrlRtyLo.ucYRq35aaCn0LYnm8wJncLWrmMeqEhbn9Am3B22IH-fDtyhsJ0-Q_WnVaLx0pXSWLddCjnqWoMbTQA&mlSearchSessionGuid=542d404063ac164bd2ce3424a0b32bfe,1/15 Ещё фото,251000,21.0,22,25,,"1/15 Ещё фото Без залога! Пешком до МЦД Студия, 21 м², 22/25 этаж Депо 18 минут пешком Москва , ЮВАО , р-н Люблино , м. Депо , Люблинская улица , 72Ак2 51 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога Сдаётся светлая квартира-студия с евроремонтом и совмещённым санузлом в ЖК Люблинский Парк, без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. В квартире есть: - кухонный гарнитур; - кондиционер; - холодильник; - стиральная машина; - варочная панель; - духовой шкаф; - микроволновая печь. Под диваном есть место для хранения. Проведён интернет. Полы ламинат и плитка. Окна выходят во двор, на север. Есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми, докупить мебель/технику или заключить договор с юридическим лицом. Возможно заселиться с собакой или питомцем в клетке/аквариуме. Дом находится в районе с развитой инфраструктурой: в пешей доступности школы и детские сады, салоны красоты и парикмахерские, кафе и закусочные, заправки и автосервисы, колледж, культурный центр, фитнес-клубы, бассейн и кинотеатр. Недалеко гипермаркет Ашан, ТЦ Бум, парк им. Артёма Боровика и парк Героев Отечественной войны 1812 года. До МЦД-2 Перерва 20 минут пешком, до м. Братиславская 20 минут на общественном транспорте. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 986 274-33-... Написать вчера вчера, 16:24",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T11:16:50+00:00
1556,328008898,ЮВАО,https://www.cian.ru/rent/flat/328008898/?context=3.48tGK9m2njY.QopQOpuUI7nrb73hxewGZN_kjXalHKa8-lfdvu0NvtpcaMigAP0Ogjvfy7Tq-6D_SRytl_C3F2GnOQ&mlSearchSessionGuid=2050b27f536f378124da0d004ba19816,1/24,253000,23.6,26,33,,"1/24 Студия, 23,6 м², 26/33 этаж Окская 10 минут пешком Москва , ЮВАО , р-н Рязанский , м. Окская , улица Михайлова , 30Ак2 53 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгocрoчная аpенда (договoр нa 11 месяцeв). Cтильнaя и cветлaя студия в ЖК Михaйлoвский Пapк, площадь кв.м. 23.6. Meбель: вмeститeльный шкaф, удобный pасклaднoй диван, куxoнный гаpнитуp, обeденная зона, pабoчая зoнa, кoмод. Бытовая техника: Стиральная машина, холодильник, вытяжка, варочная панель, электрический чайник, микроволновая печь. Район обладает развитой инфраструктурой: В пешей доступности детские сады, школы, поликлиники, магазины, фитнес-клуб, ТЦ Рязанский. До большого Кусковского лесопарка со старинной усадьбой Кусково и прудом 20 минут пешком по прямой. 10 мин. ходьбы до метро Окская и в 15 мин. пешком до метро Рязанский проспект Условия проживания по Тарифу Комфортное проживание - комиссия 50% от арендного платежа; - Раннее бронирование объекта (за 3 дней до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 300 000 ₽; - Организация мелкого ремонта. - Заселение с детьми (возраст детей от 6 лет). Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление (при наличии счетчика) дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации РФ Без животных Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать неделю назад 8 апр, 14:16",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T11:16:50+00:00
1514,328922251,ЮВАО,https://www.cian.ru/rent/flat/328922251/?context=3.73737j8rkCk.b2JXWRkJ6slH4_Liz8qb-XoGGkoRPENpD6c1t6NKFii-p2oepg56eSkqoHJzQDw77QH0VbPUZBsxAQ&mlSearchSessionGuid=542d404063ac164bd2ce3424a0b32bfe,1/14 Ещё фото,253100,19.6,4,17,,"1/14 Ещё фото Студия, 19,6 м², 4/17 этаж Братиславская 3 минуты на транспорте Москва , ЮВАО , р-н Люблино , м. Перерва , Иловайская улица , 2 53 100 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, без залога Сдаётся светлая квартира-студия с евроремонтом и совмещённым санузлом в Люблинский Парк, без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. В квартире есть: - Интернет с роутером; - Телевизор; - Холодильник; - Стиральная машина; - Кондиционер; - Микроволновая печь; - Варочная панель; - Духовой шкаф. Полы ламинат и плитка. Окна выходят во двор, есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми, докупить мебель/технику и заключить договор с юридическим лицом. Можно с небольшой собачкой. Дом расположен в районе с развитой инфраструктурой, рядом находятся: - Гипермаркет Ашан; - Парк Героев Отечественной войны 1812 года. На территории жилого комплекса обустроены детские игровые и спортивные площадки, зоны для прогулок и отдыха. В пешей доступности школы и детские сады, салоны красоты и парикмахерские, кафе, пекарни и закусочные, заправки и автосервисы, колледж, культурный центр и кинотеатр, аптеки, медицинские учреждения. До МЦД-2 Перерва 6 минут пешком, до м. Братиславская 15 минут на общественном транспорте. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 917 506-34-... Написать вчера вчера, 16:24",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T11:16:50+00:00
1520,327434422,ЮВАО,https://www.cian.ru/rent/flat/327434422/?context=3.cjdyOzjDkg8.IJzm0SfhEbPQKq-HpgkPNtZS5NIV_cPmDj70n8XBHJCX3b6MMVsgTrHFOwCywhwX1EBT93lTIAekqQ&mlSearchSessionGuid=542d404063ac164bd2ce3424a0b32bfe,1/14 Ещё фото,255000,23.2,18,25,,"1/14 Ещё фото Без депозита! Евроремонт! Студия, 23,2 м², 18/25 этаж Депо 18 минут пешком Москва , ЮВАО , р-н Люблино , м. Депо , Люблинская улица , 72Ак2 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Сдаётся светлая квартира-студия со смежным санузлом в современном ЖК Люблинский Парк, без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. Квартира оснащена вместительным кухонным гарнитуром, мебелью и бытовой техникой: - Холодильник; - Телевизор; - Микроволновка; - Варочная панель; - Стиральная машина; - Вытяжка; - Робот-пылесос; - Проведён интернет + WI-FI. Полы ламинат и плитка. Окна выходят во двор, на восток, есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми старше 3 лет и заключить договор с юридическим лицом. Можно с домашним питомцем по согласованию. Недалеко от дома: - Гипермаркет Ашан; - ТЦ Бум; - Парк им. Артёма Боровика; - Парк Героев Отечественной войны 1812 года. В пешей доступности школы и детские сады, салоны красоты, кафе, заправки и автосервисы, колледж, культурный центр, фитнес-клубы, бассейн и кинотеатр. До МЦД-2 Перерва 20 минут пешком, до м. Братиславская 19 минут на общественном транспорте. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 915 255-17-... Написать 5 минут назад сегодня, 14:09",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T11:16:50+00:00
1546,323960207,ЮВАО,https://www.cian.ru/rent/flat/323960207/?context=3.mYcdbxPtOTc.FnkPgNJ-3IrAXYMa66RneQK2MYy4GDr1RxcbjDtIGv9u-Gq3Hxyyf41sinjavWv4vEcH4wwcAfDp8g&mlSearchSessionGuid=2050b27f536f378124da0d004ba19816,1/26,255000,28.0,21,33,,"1/26 Студия, 28 м², 21/33 этаж Перерва 4 минуты пешком Москва , ЮВАО , р-н Люблино , м. Перерва , Иловайская улица , 2 55 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 80%, залог 60 000 ₽ Сдается уютная квартира свободной планировки в новом ЖК. В квартире есть всё для комфортного проживания: мебель, бытовая техника телевизор, холодильник, стиральная машина, кондиционер, духовка, электроплита от западных брендов, ортопедическая кровать 160200, продуманы зоны отдыха, сна, хранения и т.д. ЖК находится в окружении развитой социальной и коммерческой инфраструктуры - детский сад, различные образовательные учреждения, сетевые супермаркеты (Пятёрочка, ВкусВилл) , ПВЗ (Озон, WB), скоро открытие нескольких кафе и ресторанов. В пешей доступности - Люблинский парк, станции метро Перерва, Братиславская и Марьино. Квартира сдается на длительный срок одному 1 человеку от 30 лет без вредных привычек, без детей и животных. Риелтор Жанна Шойбекова Суперагент +7 916 632-93-... Написать три дня назад 13 апр, 09:49",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T11:16:50+00:00
1565,328571046,ЮВАО,https://www.cian.ru/rent/flat/328571046/?context=3.Pq_3W7YI824.pRUyjOCH73KSb5a3stpMztMp1Qhbnd2L-Py1TQGsF7TynPpIAUPn0cSJIypo2FeeDNapp0Q-IT3lvg&mlSearchSessionGuid=2050b27f536f378124da0d004ba19816,1/19,257000,23.6,18,37,,"1/19 Студия, 23,6 м², 18/37 этаж Нижегородская 10 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Перовское шоссе , 2к2 57 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгоcрочная аренда (договoр нa 11 меcяцeв). Прeдcтaвляeм вaшeму внимaнию пpocторную, уютную студию плoщадью 23,6 кв.м. рacпoложeнную в ЖК Перовское. Бытовая техника: кондиционер, телевизор, хoлoдильник, варочная панель, микроволновая печь, cтиpальная машинa, элeктричecкий чайник, утюг, гладильная доска, сушилка для одежды. Есть все необходимое для комфортного и долгосрочного проживания, в т.ч. посуда. Удобства квартиры: - Вместительные системы хранения; - Обеденная зона с телевизором; - Уютная просторная комната с красивым видом из окна; - Светлая, уютная ванная комната с современной сантехникой. Дом находится в районе с развитой инфраструктурой: в шаговой доступности остановки общественного транспорта, в пешей доступности станция метро Нижегородская. Рядом с домом расположены: продуктовые супермаркеты, пункты выдачи, аптеки, кафе, рестораны. Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 0,3 млн ₽; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации РФ. Без животных Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать 3 часа назад сегодня, 10:48",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T11:16:50+00:00
1567,328971119,ЮВАО,https://www.cian.ru/rent/flat/328971119/?context=3.RZaOyx0ZBxg.RKejE6GSNMxFRDkvrRPbp_N8CugD7Dt49xv1jK4l6OlEnsKO8CAM47cUyfWaWW5k9NJpCQYv4a8o4A&mlSearchSessionGuid=2050b27f536f378124da0d004ba19816,1/8,257000,25.4,23,33,,"1/8 Студия, 25,4 м², 23/33 этаж Только на Циан Окская 10 минут пешком Москва , ЮВАО , р-н Рязанский , м. Окская , улица Михайлова , 30Ак2 57 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 57 000 ₽ Сдам уютную студию площадью 25,4 кв. м на 23 этаже современного 33-этажного дома, построенного в 2023 году. Квартира находится всего в 10 минутах ходьбы от метро ""Окская"", что делает ее идеальным вариантом для тех, кто ценит комфорт и удобство городской жизни. В квартире никто ранее не жил, вся мебель и техника новые. Есть вся необходимая мебель как в комнате, так и на кухне. Для вашего удобства установлены холодильник, телевизор и стиральная машина. Ванная комната оборудована душевой кабиной. Окна выходят на улицу, солнце только утром, поэтому в квартире не жарко. Проведен интернет оператора Ловит. Дом новый, в здании 4 лифта, парковка наземная, стихийная или платная вдоль шоссе. Договор аренды оформляется напрямую с собственником, без посредников и комиссии, сроком на 11 месяцев, далее возможно продление. Рассматриваю для проживания одного-двух человек, спокойных, чистоплотных, аккуратных, без животных, строго некурящих из-за сигнализации в квартире и в подъезде. Залог в размере месячной платы Риэлторам не беспокоить. Собственник ID 41480041 Назначить просмотр час назад сегодня, 12:44",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T11:16:50+00:00
1592,328975729,ЮВАО,https://www.cian.ru/rent/flat/328975729/?context=3.bHtu1L5UT0U.STc0npMv4excNR3lb3pqexaIxYFO9uE4-7UKsBbDoX64WeabWsfxunPnVqz5ShD1Kdg8XHCyC_iFRw&mlSearchSessionGuid=af00dc7a6953958932d7d18a2a81a069,1/10,260000,38.0,2,2,,"1/10 Апартаменты-студия, 38 м², 2/2 этаж Текстильщики 13 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , Грайвороновская улица , 4С2 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 60 000 ₽ АПАРТАМЕНТЫ СТУДИЯ — с полноценным вторым уровнем, потолками 6 метров и фитнесом в ЖК Адрес: Грайвороновская улица, 4с2. До метро Текстильщики — 11 минут пешком. Общая площадь с двумя этажами 42 м² => внизу гостиная зона 25м², наверху полноценное спальное место, где можно стоять в полный(!) рост. Потолки 6 метров! Выполнен новый качественный ремонт, вся мебель и техника новые. В апартаментах есть всё необходимое для комфортного проживания: холодильник, телевизор с Алисой, чайник, диван, кровать с новым матрасом, места для хранения. Микроволновая печь приобретена. Красивый вид, охраняемая территория за шлагбаумом, есть собственное парковочное место. СТОИМОСТЬ: 60.000₽ Пишите, договоримся о просмотре! Залог делится, агентская комиссия 60% Риелтор Дария Крылкова Суперагент +7 985 148-24-... Написать вчера 14 апр, 17:48",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-16T11:16:50+00:00
1523,327391865,ЮВАО,https://www.cian.ru/rent/flat/327391865/?context=3.Iem-cQjB_dU.9abeVHioKe_H04FHcpuXx-r-C_zyBlZ54o9l8JssgBmrluXNfmd9siQdshTVqc5msrp5L4SGX5a9GA&mlSearchSessionGuid=542d404063ac164bd2ce3424a0b32bfe,1/19 Ещё фото,260400,31.6,6,21,,"1/19 Ещё фото Сдаётся без залога! Студия, 31,6 м², 6/21 этаж Стахановская 9 минут на транспорте Москва , ЮВАО , р-н Текстильщики , м. Новохохловская , 1-й Грайвороновский проезд , 11к2 60 400 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Сдаётся уютная квартира-студия с хорошим ремонтом и совмещённым санузлом в ЖК Волжский парк. Без депозита! Её можно посмотреть когда Вам удобно: бронируете время, забираете ключи и спокойно осматриваете. Если всё понравится, договор подпишем онлайн и будем поддерживать Вас на всех этапах аренды. Квартира оборудована всей необходимой для проживания мебелью и техникой: - Кухонный гарнитур; - Сплит-система; - Стиральная машина; - Холодильник; - Телевизор; - Утюг; - Проведён интернет. Дополнительную мебель и технику можно приобрести в счёт арендной платы. Полы - плитка и ламинат. Окна выходят во двор, на юг, есть бесплатная парковка. Собственник готов заселить не более 2 взрослых жильцов с детьми, бесплатно оформить временную регистрацию или заключить договор с юридическим лицом. Можно с кошкой по согласованию. Недалеко от дома: - ТЦ Город; - Пруд Садки; - Сквер 200-летия Пушкина. В пешей доступности - продуктовые супермаркеты, школы, детские сады, медицинские учреждения, аптеки, кафе, салоны красоты, БЦ Turas. До м. Текстильщики - 20 минут пешком. Агентство недвижимости ПИК-Аренда Документы проверены Посмотреть все объекты +7 986 264-07-... Написать 5 минут назад сегодня, 14:10",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T11:16:50+00:00
1578,328931683,ЮВАО,https://www.cian.ru/rent/flat/328931683/?context=3.FvndgKWJFAM.-HaXt214qami8KcEw_kw5qNVYxOx35-zP_zXu381bVz5_wMf8LVbfssZGEMK92l-u4H5G5_wMgMErA&mlSearchSessionGuid=af00dc7a6953958932d7d18a2a81a069,1/12,266000,20.1,14,33,,"1/12 Студия, 20,1 м², 14/33 этаж Только на Циан Проверено в Росреестре Новохохловская 6 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Новохохловская , Новохохловская улица , 15к2 66 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 66 000 ₽ Я собственник. Сдается уютная светлая студия с дизайнерским ремонтом. Отличный вид из окна на юго-восток. 5-7 минут пешком до станции Новохохловская В квартире есть все необходимое: - Холодильник - Стиральная машина - ТВ и интернет - Плита и чайник, микроволновка - Раскладной диван с ортопедическим основанием - Оборудована душевая кабина - Шкафы и ящики для хранения Дом свежий, сдан в конце 2023 года, в ЖК есть магазины, пвз, салоны, кофейня. Ищу добропорядочных арендаторов, квартира походит для одного человека или пары. Оплата - ежемесячный платеж+депозит в размере 100% Не всегда могу ответить на звонок, если не беру трубку - пишите, обязательно отвечу. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 115866818 +7 986 364-25-... Написать два дня назад 14 апр, 11:43",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-16T11:16:50+00:00
1562,328938822,ЮВАО,https://www.cian.ru/rent/flat/328938822/?context=3.2YSH8VOt6k0.giwSeUWtLyEh8JaKeztsVrM05IK3899NmyeQrQ5-Lug3HVrMh2FMfnGRLgQZXfxyIHQbQTDsiWPUGA&mlSearchSessionGuid=2050b27f536f378124da0d004ba19816,1/23,270000,23.0,20,24,,"1/23 Студия, 23 м², 20/24 этаж Только на Циан Нижегородская 12 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Рязанский проспект , 2/2к2 70 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 70 000 ₽ Собственник, сдаю прекрасную студию, м. Нижегородская, на долгий срок 10 мин до м. Нижегородская (там же БКЛ, МЦК, МЦД-4) Новостройка, 20-й этаж, 23 м², белые стены, лоджия с теплым полом. Качественная отделка под себя. Помимо стандартного набора: - измельчитель отходов в раковине - стиралка со встроенной сушкой - кондиционер - отпариватель - кровать с ортопедическим матрасом - умный чайник - качественные выключатели и сантехника (Schneider, hansgroge, grohe, ravak) Для водителей: простой выезд на ТТК и МСД, круглосуточная недорогая парковка в соседнем ТЦ. Рядом лавка с фермерскими овощами и фруктами, вкусвилл, пятерочка, аптеки, кофейни, ПВЗ (желтый, синий, розовый), фитнес. 15 мин пешком до Ашана и Лемана Про, там же большой МФЦ. Условия: Курение запрещено Без комиссии Залог (1 месяц) можно разбить на 2 месяца. Квартира готова к показу и заселению Собственник ID 67814503 Документы проверены +7 919 765-60-... Написать вчера вчера, 22:08",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T11:16:50+00:00
1553,329009883,ЮВАО,https://www.cian.ru/rent/flat/329009883/?context=3.3ed7RlX2oa8.raS9c4jspDwq_csD3rtQ3FnbvlPVyKzh5-8fHKirLNAooou78qR0EvUvIlxfs9htslbfWOkPFiPssg&mlSearchSessionGuid=2050b27f536f378124da0d004ba19816,1/34,280000,30.1,2,4,,"1/34 Студия, 30,1 м², 2/4 этаж Только на Циан Москва-Товарная 8 минут пешком Москва , ЮВАО , р-н Лефортово , м. Москва-Товарная , шоссе Энтузиастов , 3к2 80 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгocрoчная аренда (договoр нa 11 меcяцев). Kвартиpа cдaeтcя впepвые! Представляeм вашему внимaнию студию площадью 30.1 кв.м. pасполoжeнную в ЖК Символ Квартира укомплектована всем необходимым для комфортного проживания: качественная техника и стильная мебель! Бытовая теxника: cтиральнaя мaшина, xoлодильник, варочная панeль, духовой шкаф, пoсудомоечная машина, электрический чайник, утюг, телевизор, кондиционер. Транспортная доступность: Метро Площадь Ильича - 6-10 мин пешком Метро Римская- 6-10 мин пешком - На территории ЖК открыты лицей при МГТУ им. Баумана, детские сады, физкультурно-оздоровительные комплексы, детская и взрослая поликлиники, кафе, супермаркеты, рестораны и многое другое. - Рядом расположены Лефортовский парк и парк Казачьей Славы и набережная реки Яузы. - Напротив квартала находится крупный торгово-развлекательный центр Город. Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 300 000 ₽; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет-провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации РФ. Без животных. Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать вчера вчера, 15:09",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-16T11:16:50+00:00
1532,313752293,ЮВАО,https://www.cian.ru/rent/flat/313752293/?context=3.ZY5B_H0vUHY.oeVMlKnKCr3Xo4lZ7SwQmlQec9V0Rw8kpjm1Y5BWVq8jxhGruXQfjs9DVZYkmBMRqvqZL_rI0sravw&mlSearchSessionGuid=542d404063ac164bd2ce3424a0b32bfe,1/50,296000,43.0,17,17,,"1/50 Просторная студия у МЦК Дубровка Студия, 43 м², 17/17 этаж Проверено в Росреестре Дубровка 7 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Дубровка , 6-я Кожуховская улица , 15к2 96 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 120 000 ₽ На последнем 17 этаже, на южной стороне одноподъездного монолитного дома 2005 года постройки, сдается просторная 43 м. студия с лоджией, полностью оборудованная и укомплектованная всем необходимым. Установлена новая сушильная машина, капсульная Nespresso, индукционная плита, фильтрация питьевой воды с осмосом, бойлер, Oled (именно Олед) телевизор с не замедляемым ютубом, Apple tv 4k с Кинопабом! (Не путать с Кинопоиском и другими бесполезными онлайн кинотеатрами) , колонкой Алисой с элементами умного дома (интерьерное освещение на голосовом управлении), домашним кинотеатром 5.1 B&W мультирум, по необходимости + xbox X. Инверторный кондиционер Fujitsu с ночным режимом 19dB и Конвекционная микроволновая печь Panasonic (оба made in Japan). В наличии хорошая, новая кухонная посуда, приборы Broggi новое белье (икея импорт)) и всё что нужно для жизни, (штопор есть!). Вам, только развесить на 120 вешалках личные вещи, в 2-х шкафах, и в прихожей разместить 27 пар обуви в обувнице. Кровать - 160/200 и доп спальное место из дивана 120/180. Не смотря на то, что дом находится рядом с ТТК, с прекрасной транспортной доступностью, в квартире тихо и можно спать с открытыми окнами. В доме приветливые соседи и круглосуточный консьерж. У дома ВСЕГДА есть бесплатные парковочные места. Рядом, в соседних домах, продуктовые сетевые магазины с алкоголем, работающие до 23:00 и один круглосуточный + большой Магнит Косметик, через дом Яндекс лавка., Аптека и тандыр Пекарня. В трех! минутах ходьбы от дома большой ТРЦ Мозаика, с фудкортом, гипер маркетом, фитнесом (DDX) флагманским Мфц и 2-х минутным переходом на станцию МЦК Дубровка. Метро Кожуховская в 12 минутах ходьбы. Недалеко находится ландшафтный парк Остров Мечты (идеально для велопрогулок) В стоимость аренды включены все платежи кроме электроэнергии. Сдаю без животных, на длительный срок ценящим чистоту, камерность и уют. Если вы хотите жить в современных условиях, но большие ЖК с маленькими деревьями и плохой шумоизоляцией вам не подходят, тогда это предложение может быть вам интересно. ID 47359882 Документы проверены +7 985 002-22-... Написать 4 часа назад сегодня, 09:49",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T11:16:50+00:00
1533,328376795,ЮВАО,https://www.cian.ru/rent/flat/328376795/?context=3.DqnA65VZ524.mjCcMkcDAuFVcV1ER2BSdSB8pYWzhYXkeZFq1_MC-0PncMj9qz4_VzkijvE58ywASJqMiTlYP0LjGw&mlSearchSessionGuid=542d404063ac164bd2ce3424a0b32bfe,1/11,336000,12.0,10,15,,"1/11 Студия, 12 м², 10/15 этаж Люблино 15 минут пешком Москва , ЮВАО , р-н Люблино , м. Люблино , Цимлянская улица , 3к3 36 000 ₽/мес. От года, комм. платежи включены (счётчики включены), комиссия 100%, залог 36 000 ₽ Показы 8 апреля СДАМ ДЛЯ ОДНОГО человека на длительный срок квартиру-студию с современным евроремонтом в новом ЖК бизнес-класса ""ВЛюблино"", район Люблино. Депозит возможно разбить на 2 части. Дом 15-этажный монолитный. Этаж 10/15, пластиковые окна, санузел совмещен. Диван двуспальный, микроволновая печь, холодильник, электро-плита, чайник, шкаф, стиральная машина (в коридоре). Инфраструктура развитая, все объекты первой необходимости расположены в пешей доступности: школа, детский сад, супермаркеты и др. Рядом парки. От станции метро Люблино - 9 минут пешком. Автобусные остановки возле дома. Оперативный показ: Москва, Цимлянская 3к3. Агентство недвижимости ЖИЛСЕРВИС Суперагент +7 915 496-36-... Написать вчера вчера, 22:56",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-16T11:16:50+00:00
